5, 27, 20, 2, 5, 1, 25, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 27, 20, 2, 5, 1, 25, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 27, 21, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 27, 21, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 27, 22, 2, 5, 1, 25, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 27, 22, 2, 5, 1, 25, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 27, 23, 2, 5, 1, 25, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 27, 23, 2, 5, 1, 25, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 27, 24, 2, 5, 1, 26, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 27, 24, 2, 5, 1, 26, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 27, 25, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 27, 25, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 27, 26, 3, 5, 3, 26, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 27, 26, 3, 5, 3, 26, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 27, 27, 3, 5, 4, 26, 0.400000, 3, 5, 4, 3, 0.400000, 0.000000,5, 27, 27, 3, 5, 4, 26, 0.400000, 3, 5, 4, 3, 0.400000, 0.000000
5, 28, 2, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 28, 2, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 28, 3, 2, 5, 1, 26, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 28, 3, 2, 5, 1, 26, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 28, 4, 2, 5, 2, 28, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 28, 4, 2, 5, 2, 28, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 28, 5, 2, 5, 2, 28, 0.200000, 2, 5, 1, 2, 0.100000, 0.500000,5, 28, 5, 2, 5, 2, 28, 0.200000, 2, 5, 1, 2, 0.100000, 0.500000
5, 28, 6, 2, 5, 3, 26, 0.300000, 2, 5, 3, 2, 0.300000, 0.000000,5, 28, 6, 2, 5, 3, 26, 0.300000, 2, 5, 3, 2, 0.300000, 0.000000
5, 28, 7, 2, 5, 1, 25, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 7, 2, 5, 1, 25, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 8, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 8, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 9, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 28, 9, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 28, 10, 2, 5, 3, 27, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 10, 2, 5, 3, 27, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 11, 2, 5, 2, 25, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 11, 2, 5, 2, 25, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 12, 3, 5, 5, 26, 0.500000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 12, 3, 5, 5, 26, 0.500000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 13, 3, 5, 4, 27, 0.400000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 13, 3, 5, 4, 27, 0.400000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 14, 2, 5, 2, 27, 0.200000, 2, 5, 1, 2, 0.100000, 0.500000,5, 28, 14, 2, 5, 2, 27, 0.200000, 2, 5, 1, 2, 0.100000, 0.500000
5, 28, 15, 2, 5, 1, 28, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 28, 15, 2, 5, 1, 28, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 28, 16, 2, 5, 3, 27, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 16, 2, 5, 3, 27, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 17, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 28, 17, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 28, 18, 2, 5, 2, 24, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 18, 2, 5, 2, 24, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 19, 2, 5, 3, 24, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 19, 2, 5, 3, 24, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 20, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 20, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 21, 3, 5, 3, 28, 0.300000, 2, 5, 2, 2, 0.200000, 0.333333,5, 28, 21, 3, 5, 3, 28, 0.300000, 2, 5, 2, 2, 0.200000, 0.333333
5, 28, 22, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 22, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 23, 2, 5, 1, 28, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 28, 23, 2, 5, 1, 28, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 28, 24, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 28, 24, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 28, 25, 2, 5, 3, 25, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 25, 2, 5, 3, 25, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 26, 2, 5, 1, 24, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 26, 2, 5, 1, 24, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 27, 2, 5, 2, 28, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 27, 2, 5, 2, 28, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 28, 28, 2, 5, 2, 22, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 28, 28, 2, 5, 2, 22, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 2, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 29, 2, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 29, 3, 2, 5, 2, 27, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 29, 3, 2, 5, 2, 27, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 29, 4, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 29, 4, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 29, 5, 2, 5, 2, 28, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 29, 5, 2, 5, 2, 28, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 29, 6, 2, 5, 2, 28, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 29, 6, 2, 5, 2, 28, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 29, 7, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 7, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 8, 2, 5, 2, 29, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 29, 8, 2, 5, 2, 29, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 29, 9, 2, 5, 3, 24, 0.300000, 2, 5, 3, 2, 0.300000, 0.000000,5, 29, 9, 2, 5, 3, 24, 0.300000, 2, 5, 3, 2, 0.300000, 0.000000
5, 29, 10, 2, 5, 1, 25, 0.100000, 1, 5, 0, 3, 0.000000, 1.000000,5, 29, 10, 2, 5, 1, 25, 0.100000, 1, 5, 0, 3, 0.000000, 1.000000
5, 29, 11, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 11, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 12, 2, 5, 3, 23, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 12, 2, 5, 3, 23, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 13, 2, 5, 2, 26, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 13, 2, 5, 2, 26, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 14, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 14, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 15, 2, 5, 2, 29, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 29, 15, 2, 5, 2, 29, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 29, 16, 2, 5, 4, 27, 0.400000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 16, 2, 5, 4, 27, 0.400000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 17, 2, 5, 1, 28, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 29, 17, 2, 5, 1, 28, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 29, 18, 3, 5, 4, 28, 0.400000, 2, 5, 3, 2, 0.300000, 0.250000,5, 29, 18, 3, 5, 4, 28, 0.400000, 2, 5, 3, 2, 0.300000, 0.250000
5, 29, 19, 2, 5, 1, 26, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 19, 2, 5, 1, 26, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 20, 2, 5, 2, 28, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 20, 2, 5, 2, 28, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 21, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 21, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 22, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 29, 22, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 29, 23, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 29, 23, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 29, 24, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 24, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 25, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 25, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 26, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 29, 26, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 29, 27, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 29, 27, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 29, 28, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 29, 28, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 29, 29, 2, 5, 1, 29, 0.100000, 2, 5, 1, 3, 0.100000, 0.000000,5, 29, 29, 2, 5, 1, 29, 0.100000, 2, 5, 1, 3, 0.100000, 0.000000
5, 30, 2, 2, 5, 2, 27, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 30, 2, 2, 5, 2, 27, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 30, 3, 3, 5, 5, 23, 0.500000, 3, 5, 5, 3, 0.500000, 0.000000,5, 30, 3, 3, 5, 5, 23, 0.500000, 3, 5, 5, 3, 0.500000, 0.000000
5, 30, 4, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 30, 4, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 30, 5, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 30, 5, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 30, 6, 2, 5, 2, 30, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 30, 6, 2, 5, 2, 30, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 30, 7, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 7, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 8, 3, 5, 4, 24, 0.400000, 3, 5, 4, 3, 0.400000, 0.000000,5, 30, 8, 3, 5, 4, 24, 0.400000, 3, 5, 4, 3, 0.400000, 0.000000
5, 30, 9, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 30, 9, 2, 5, 1, 27, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 30, 10, 2, 5, 1, 30, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 10, 2, 5, 1, 30, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 11, 2, 5, 3, 30, 0.300000, 2, 5, 2, 2, 0.200000, 0.333333,5, 30, 11, 2, 5, 3, 30, 0.300000, 2, 5, 2, 2, 0.200000, 0.333333
5, 30, 12, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 30, 12, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 30, 13, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 30, 13, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 30, 14, 2, 5, 2, 28, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 14, 2, 5, 2, 28, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 15, 2, 5, 2, 30, 0.200000, 2, 5, 1, 2, 0.100000, 0.500000,5, 30, 15, 2, 5, 2, 30, 0.200000, 2, 5, 1, 2, 0.100000, 0.500000
5, 30, 16, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 30, 16, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 30, 17, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 17, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 18, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 30, 18, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 30, 19, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 30, 19, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 30, 20, 3, 5, 3, 30, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 20, 3, 5, 3, 30, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 21, 2, 5, 1, 30, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 21, 2, 5, 1, 30, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 22, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 22, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 23, 2, 5, 2, 26, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 23, 2, 5, 2, 26, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 24, 2, 5, 3, 26, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 24, 2, 5, 3, 26, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 25, 2, 5, 2, 30, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 25, 2, 5, 2, 30, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 26, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 30, 26, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 30, 27, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 30, 27, 2, 5, 1, 29, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 30, 28, 2, 5, 2, 30, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 28, 2, 5, 2, 30, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 29, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 29, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 30, 30, 2, 5, 1, 30, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 30, 30, 2, 5, 1, 30, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 2, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 31, 2, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 31, 3, 2, 5, 2, 29, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 31, 3, 2, 5, 2, 29, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 31, 4, 2, 5, 2, 31, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 31, 4, 2, 5, 2, 31, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 31, 5, 2, 5, 2, 27, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 5, 2, 5, 2, 27, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 6, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 31, 6, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 31, 7, 2, 5, 2, 31, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 31, 7, 2, 5, 2, 31, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 31, 8, 2, 5, 2, 31, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 8, 2, 5, 2, 31, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 9, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 9, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 10, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 31, 10, 2, 5, 1, 30, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 31, 11, 2, 5, 2, 13, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 31, 11, 2, 5, 2, 29, 0.200000, 2, 5, 1, 2, 0.100000, 0.500000
5, 31, 12, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 12, 2, 5, 1, 28, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 13, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 13, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 14, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 14, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 15, 2, 5, 1, 31, 0.100000, 2, 5, 1, 3, 0.100000, 0.000000,5, 31, 15, 2, 5, 1, 31, 0.100000, 2, 5, 1, 3, 0.100000, 0.000000
5, 31, 16, 2, 5, 1, 31, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 16, 2, 5, 1, 31, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 17, 2, 5, 2, 29, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 31, 17, 2, 5, 2, 29, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 31, 18, 2, 5, 2, 31, 0.200000, 2, 5, 1, 2, 0.100000, 0.500000,5, 31, 18, 2, 5, 2, 31, 0.200000, 2, 5, 1, 2, 0.100000, 0.500000
5, 31, 19, 2, 5, 2, 31, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 19, 2, 5, 2, 31, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 20, 2, 5, 3, 31, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 20, 2, 5, 3, 31, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 21, 2, 5, 3, 31, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 21, 2, 5, 3, 31, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 22, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 22, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 23, 3, 5, 4, 31, 0.400000, 3, 5, 4, 3, 0.400000, 0.000000,5, 31, 23, 3, 5, 4, 31, 0.400000, 3, 5, 4, 3, 0.400000, 0.000000
5, 31, 24, 2, 5, 1, 30, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 24, 2, 5, 1, 30, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 25, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 25, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 26, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 26, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 27, 2, 5, 1, 31, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 27, 2, 5, 1, 31, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 28, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 28, 2, 5, 2, 29, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 29, 2, 5, 3, 30, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 29, 2, 5, 3, 30, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 30, 2, 5, 2, 28, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 30, 2, 5, 2, 28, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 31, 31, 2, 5, 2, 31, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000,5, 31, 31, 2, 5, 2, 31, 0.200000, 1, 5, 0, 1, 0.000000, 1.000000
5, 32, 2, 2, 5, 3, 29, 0.300000, 2, 5, 3, 2, 0.300000, 0.000000,5, 32, 2, 2, 5, 3, 29, 0.300000, 2, 5, 3, 2, 0.300000, 0.000000
5, 32, 3, 2, 5, 1, 32, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 32, 3, 2, 5, 1, 32, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 32, 4, 2, 5, 1, 21, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 32, 4, 2, 5, 1, 21, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 32, 5, 2, 5, 2, 31, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 32, 5, 2, 5, 2, 31, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 32, 6, 2, 5, 2, 30, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 32, 6, 2, 5, 2, 30, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 32, 7, 2, 5, 1, 32, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 32, 7, 2, 5, 1, 32, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 32, 8, 2, 5, 3, 24, 0.300000, 2, 5, 3, 2, 0.300000, 0.000000,5, 32, 8, 2, 5, 3, 24, 0.300000, 2, 5, 3, 2, 0.300000, 0.000000
5, 32, 9, 2, 5, 2, 32, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000,5, 32, 9, 2, 5, 2, 32, 0.200000, 2, 5, 2, 2, 0.200000, 0.000000
5, 32, 10, 2, 5, 3, 29, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 32, 10, 2, 5, 3, 29, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 32, 11, 3, 5, 5, 22, 0.500000, 1, 5, 0, 1, 0.000000, 1.000000,5, 32, 11, 3, 5, 5, 22, 0.500000, 1, 5, 0, 1, 0.000000, 1.000000
5, 32, 12, 2, 5, 1, 32, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000,5, 32, 12, 2, 5, 1, 32, 0.100000, 2, 5, 1, 2, 0.100000, 0.000000
5, 32, 13, 3, 5, 3, 32, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 32, 13, 3, 5, 3, 32, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 32, 14, 2, 5, 3, 32, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 32, 14, 2, 5, 3, 32, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 32, 15, 2, 5, 1, 31, 0.100000, 2, 5, 1, 3, 0.100000, 0.000000,5, 32, 15, 2, 5, 1, 31, 0.100000, 2, 5, 1, 3, 0.100000, 0.000000
5, 32, 16, 2, 5, 3, 32, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000,5, 32, 16, 2, 5, 3, 32, 0.300000, 1, 5, 0, 1, 0.000000, 1.000000
5, 32, 17, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 32, 17, 2, 5, 1, 29, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
5, 32, 18, 2, 5, 1, 28, 0.100000, 2, 5, 1, 3, 0.100000, 0.000000,5, 32, 18, 2, 5, 1, 28, 0.100000, 2, 5, 1, 3, 0.100000, 0.000000
5, 32, 19, 2, 5, 1, 31, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000,5, 32, 19, 2, 5, 1, 31, 0.100000, 1, 5, 0, 1, 0.000000, 1.000000
